
=== GRAPH INFO ===
Nodi: 20643
Archi: 50666
Duration (sec): 81023004 = 2y in interval [1625161703, 1706184707]
Delta (sec): 81023004 = 2y6m3w6d18h23min24s


=== InStar Counts by Size (grouped by size) ===
Totale pattern: 8191

size 18 → 11 pattern
size 20 → 6 pattern
size 22 → 1 pattern
size 24 → 3 pattern
size 26 → 2 pattern
size 28 → 1 pattern
size 30 → 1 pattern
size 32 → 2 pattern
size 36 → 2 pattern
size 42 → 1 pattern
size 46 → 1 pattern
size 48 → 1 pattern

=== DATASETNFT INFO ===
NFTs: 8736
Archi: 50666
Delta (sec): 81023004


=== SameNFTChain Counts by Size (grouped by size) ===
Totale pattern: 7393

size 2 → 1224 pattern
size 3 → 1197 pattern
size 4 → 1021 pattern
size 5 → 862 pattern
size 6 → 630 pattern
size 7 → 521 pattern
size 8 → 376 pattern
size 9 → 283 pattern
size 10 → 209 pattern
size 11 → 175 pattern
size 12 → 119 pattern
size 13 → 81 pattern
size 14 → 91 pattern
size 15 → 72 pattern
size 16 → 70 pattern
size 17 → 45 pattern
size 18 → 44 pattern
size 19 → 33 pattern
size 20 → 37 pattern
size 21 → 24 pattern
size 22 → 18 pattern
size 23 → 30 pattern
size 24 → 17 pattern
size 25 → 19 pattern
size 26 → 20 pattern
size 27 → 17 pattern
size 28 → 20 pattern
size 29 → 14 pattern
size 30 → 15 pattern
size 31 → 11 pattern
size 32 → 9 pattern
size 33 → 12 pattern
size 34 → 9 pattern
size 35 → 11 pattern
size 36 → 5 pattern
size 37 → 7 pattern
size 38 → 6 pattern
size 39 → 2 pattern
size 40 → 6 pattern
size 41 → 3 pattern
size 42 → 5 pattern
size 43 → 3 pattern
size 44 → 3 pattern
size 45 → 1 pattern
size 46 → 1 pattern
size 47 → 2 pattern
size 48 → 2 pattern
size 50 → 5 pattern
size 51 → 2 pattern
size 53 → 1 pattern
size 54 → 1 pattern
size 55 → 1 pattern
size 56 → 1 pattern
Contiguous

=== SameNFTChain Counts by Size (grouped by size) ===
Totale pattern: 11262

size 2 → 4034 pattern
size 3 → 2618 pattern
size 4 → 1588 pattern
size 5 → 1042 pattern
size 6 → 660 pattern
size 7 → 446 pattern
size 8 → 261 pattern
size 9 → 183 pattern
size 10 → 123 pattern
size 11 → 86 pattern
size 12 → 49 pattern
size 13 → 39 pattern
size 14 → 23 pattern
size 15 → 18 pattern
size 16 → 17 pattern
size 17 → 13 pattern
size 18 → 12 pattern
size 19 → 7 pattern
size 20 → 8 pattern
size 21 → 5 pattern
size 22 → 6 pattern
size 23 → 7 pattern
size 24 → 8 pattern
size 25 → 3 pattern
size 26 → 1 pattern
size 28 → 2 pattern
size 29 → 1 pattern
size 31 → 1 pattern
size 40 → 1 pattern

=== SameNFTCycle Counts by Size (grouped by size) ===
Totale pattern: 945

size 2 → 428 pattern
size 3 → 168 pattern
size 4 → 89 pattern
size 5 → 62 pattern
size 6 → 40 pattern
size 7 → 31 pattern
size 8 → 30 pattern
size 9 → 24 pattern
size 10 → 21 pattern
size 11 → 10 pattern
size 12 → 6 pattern
size 13 → 6 pattern
size 14 → 7 pattern
size 15 → 5 pattern
size 16 → 4 pattern
size 17 → 1 pattern
size 18 → 1 pattern
size 19 → 2 pattern
size 21 → 3 pattern
size 22 → 1 pattern
size 23 → 1 pattern
size 24 → 2 pattern
size 26 → 2 pattern
size 30 → 1 pattern
Contiguous

=== SameNFTCycle Counts by Size (grouped by size) ===
Totale pattern: 636

size 2 → 325 pattern
size 3 → 133 pattern
size 4 → 60 pattern
size 5 → 41 pattern
size 6 → 17 pattern
size 7 → 15 pattern
size 8 → 14 pattern
size 9 → 6 pattern
size 10 → 7 pattern
size 11 → 3 pattern
size 12 → 2 pattern
size 13 → 4 pattern
size 14 → 3 pattern
size 15 → 2 pattern
size 17 → 1 pattern
size 19 → 1 pattern
size 21 → 1 pattern
size 24 → 1 pattern
